Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
17430	-1283.333	-1501.775	218.4429	1.494767	1.102562
17436	-1283.628	-1502.079	218.4514	1.594166	0.99955
17442	-1278.594	-1496.996	218.4021	1.640091	1.002928
17448	-1281.171	-1499.64	218.469	1.528713	1.046381
17454	-1284.375	-1502.433	218.0582	1.366262	1.519511
17460	-1287.587	-1505.697	218.1098	1.325324	1.511549
17466	-1282.96	-1501.194	218.234	1.514776	1.266166
17472	-1285.637	-1504.21	218.5737	1.425214	1.045178
17478	-1285.217	-1503.785	218.5686	1.569602	0.9017347
17484	-1288.143	-1506.692	218.549	1.74559	0.6890687
17490	-1277.05	-1495.531	218.481	1.728519	0.8163484
17496	-1278.28	-1496.755	218.4748	1.728519	0.8242148
17502	-1281.893	-1500.334	218.4416	1.569096	1.033834
17508	-1289.745	-1508.124	218.3796	1.722913	0.9407663
17514	-1285.438	-1503.817	218.3796	1.722913	0.9407663
17520	-1284.395	-1502.896	218.5011	1.715057	0.8076814
17526	-1274.887	-1493.343	218.4557	1.76045	0.8076814
17532	-1290.884	-1509.435	218.5515	1.786087	0.5898035
17538	-1283.97	-1502.523	218.5524	1.786087	0.5865157
17544	-1281.055	-1499.355	218.3009	2.050992	0.5080677
17550	-1277.94	-1496.381	218.441	1.876863	0.6422842
17556	-1272.343	-1490.764	218.4205	1.876863	0.6839905
17562	-1280.489	-1498.986	218.4962	1.767395	0.7406728
17568	-1276.336	-1494.818	218.482	1.842339	0.6269313
17574	-1280.526	-1498.944	218.4172	1.761811	0.8542879
17580	-1270.549	-1489.051	218.5013	1.583772	0.9591765
17586	-1276.532	-1494.936	218.4038	1.583273	1.056465
17592	-1276.904	-1495.333	218.4289	1.569845	1.045379
17598	-1282.577	-1500.965	218.3883	1.610399	1.045379
17604	-1279.695	-1498.066	218.371	1.467245	1.190697
17610	-1276.951	-1495.338	218.3867	1.659142	0.999232
17616	-1287.56	-1505.972	218.4117	1.499682	1.126367
17622	-1293.306	-1511.723	218.4179	1.515211	1.10673
17628	-1285.085	-1503.558	218.4736	1.643239	0.9253202
17634	-1281.651	-1500.175	218.5247	1.59213	0.9253202
17640	-1285.131	-1503.399	218.2683	1.579308	1.182626
17646	-1289.649	-1508.099	218.4503	1.383576	1.194451
17652	-1288.568	-1506.815	218.2464	1.486361	1.279356
17658	-1275.995	-1493.698	217.7027	1.338013	1.794562
17664	-1273.563	-1489.675	216.1118	1.069645	2.977368
17670	-1277.007	-1494.151	217.1437	1.074792	2.337978
17676	-1279.045	-1496.548	217.5027	1.187804	2.031771
17682	-1285.328	-1503.234	217.9061	1.285927	1.688485
17688	-1284.958	-1502.229	217.2716	1.256188	2.138786
17694	-1283.013	-1500.485	217.4712	1.056606	2.138786
17700	-1294.108	-1511.837	217.7289	1.189598	1.878558
17706	-1280.464	-1498.141	217.6771	1.241436	1.878558
17712	-1285.025	-1503.457	218.4324	1.457294	1.145763
17718	-1284.192	-1502.28	218.0885	1.566562	1.342156
17724	-1274.553	-1492.992	218.4387	1.353206	1.230161
17730	-1280.243	-1498.537	218.2941	1.324852	1.37075
17736	-1283.251	-1501.501	218.25	1.368986	1.37075
17742	-1289.752	-1507.792	218.0402	1.368986	1.530887
17748	-1288.654	-1506.941	218.2876	1.522569	1.214716
17754	-1279.492	-1497.848	218.356	1.457119	1.212226
17760	-1278.335	-1496.817	218.4815	1.563988	0.9995943
17766	-1272.805	-1491.142	218.337	1.384009	1.288999
17772	-1269.906	-1488.152	218.2465	1.45321	1.306331
17778	-1277.131	-1495.198	218.0668	1.462001	1.44071
17784	-1280.141	-1498.523	218.3829	1.462001	1.185006
17790	-1277.473	-1495.882	218.409	1.653916	0.9820105
17796	-1294.92	-1513.378	218.4587	1.620319	0.9655253
17802	-1292.793	-1511.01	218.2177	1.609152	1.200535
17808	-1296.544	-1514.911	218.3667	1.616589	1.0601
17814	-1294.999	-1513.114	218.1143	1.616589	1.280908
17820	-1288.345	-1506.487	218.142	1.588873	1.280908
17826	-1285.208	-1503.539	218.3316	1.475887	1.217036
17832	-1288.279	-1506.7	218.4205	1.464127	1.150239
17838	-1287.196	-1505.077	217.8812	1.39081	1.6312
17844	-1280.931	-1497.566	216.6352	1.242207	2.552373
17850	-1287.124	-1504.01	216.8862	1.146168	2.455564
17856	-1278.24	-1495.503	217.2636	1.086204	2.254021
17862	-1282.143	-1499.407	217.2643	1.246611	2.149779
17868	-1271.136	-1488.613	217.4767	1.326517	1.956519
17874	-1278.158	-1496.132	217.9742	1.326517	1.610447
17880	-1280.888	-1498.835	217.9461	1.423012	1.560512
17886	-1295.52	-1513.097	217.5773	1.423012	1.822516
17892	-1288.473	-1506.196	217.7229	1.184346	1.88623
17898	-1282.648	-1500.046	217.3986	1.184346	2.102686
17904	-1284.156	-1501.766	217.61	1.09937	2.01926
17910	-1288.629	-1506.738	218.109	1.201785	1.603137
17916	-1290.872	-1507.255	216.3828	1.119805	2.783023
17922	-1288.081	-1504.372	216.2906	1.211994	2.783023
17928	-1285.531	-1503.026	217.4947	1.24816	1.996943
17934	-1294.811	-1512.457	217.6458	1.419563	1.777496
17940	-1287.818	-1505.725	217.9064	1.39948	1.606704
17946	-1292.625	-1510.992	218.3676	1.39948	1.251017
17952	-1291.813	-1509.921	218.1082	1.511343	1.370339
17958	-1299.042	-1517.326	218.2842	1.61085	1.140987
17964	-1293.424	-1511.464	218.0408	1.387797	1.516441
17970	-1288.463	-1506.797	218.3346	1.706936	1.00359
17976	-1289.032	-1507.404	218.3727	1.75557	0.9128144
17982	-1282.252	-1500.63	218.3773	1.666636	1.00114
17988	-1286.317	-1504.793	218.4764	1.652206	0.9124372
17994	-1290.314	-1508.905	218.5908	1.652206	0.771113
18000	-1296.289	-1514.668	218.3792	1.663662	1.002231
18006	-1290.875	-1509.356	218.4816	1.561306	1.002231
18012	-1285.171	-1503.639	218.468	1.561306	1.015741
18018	-1285.077	-1503.545	218.468	1.561306	1.015741
18024	-1292.384	-1510.565	218.1813	1.490992	1.328378
18030	-1295.52	-1513.601	218.0809	1.289146	1.559818
18036	-1302.286	-1520.238	217.9527	1.347452	1.610879
18042	-1306.661	-1525.108	218.4475	1.740962	0.8427824
18048	-1310.132	-1528.545	218.4131	1.728836	0.8975429
18054	-1300.379	-1516.429	216.0497	1.038777	3.033107
18060	-1301.481	-1518.3	216.8196	0.9154971	2.640518
18066	-1294.956	-1511.826	216.8704	1.021311	2.543441
18072	-1292.36	-1509.943	217.583	1.222544	1.95496
18078	-1286.1	-1503.571	217.4711	1.097588	2.112043
18084	-1286.048	-1503.519	217.4711	1.097588	2.112043
18090	-1283.783	-1500.852	217.0692	1.065862	2.390885
18096	-1287.491	-1504.527	217.0359	1.099074	2.390885
18102	-1297.772	-1514.814	217.0422	1.09285	2.390885
18108	-1304.461	-1521.75	217.2887	1.016342	2.282731
18114	-1289.334	-1506.364	217.0298	1.155103	2.359304
18120	-1278.434	-1494.701	216.2665	0.9390343	2.962903
18126	-1281.358	-1498.158	216.8007	1.239311	2.450775
18132	-1279.548	-1497.42	217.8726	1.347798	1.668264
18138	-1288.524	-1506.054	217.5299	1.319768	1.925266
18144	-1295.9	-1512.037	216.137	1.036045	2.982384
18150	-1298.839	-1515.138	216.2993	0.997902	2.907631
18156	-1291.585	-1509.047	217.4623	1.118252	2.104239
18162	-1291.293	-1507.642	216.3484	0.9635907	2.898669
18168	-1282.98	-1499.823	216.8423	1.029495	2.555849
18174	-1278.566	-1495.263	216.6975	1.029495	2.645477
18180	-1292.936	-1509.325	216.3898	0.9538677	2.879535
18186	-1283.283	-1500.037	216.7543	1.080008	2.579147
18192	-1278.56	-1495.317	216.7578	1.137638	2.541178
18198	-1278.12	-1495.528	217.4079	1.129172	2.13272
18204	-1286.704	-1504.343	217.6386	0.8985202	2.13272
18210	-1280.673	-1496.998	216.3253	0.8938527	2.954659
18216	-1291.938	-1509.126	217.1883	0.9675683	2.377697
18222	-1299.12	-1515.894	216.7747	0.8895618	2.684078
18228	-1283.277	-1500.682	217.4048	0.9050499	2.279631
18234	-1284.854	-1501.845	216.9912	1.153017	2.385079
18240	-1280.862	-1497.954	217.0925	1.044853	2.389434
18246	-1285.486	-1501.189	215.7024	0.8982427	3.322594
18252	-1279.084	-1495.95	216.8662	0.8893242	2.627905
18258	-1280.763	-1497.037	216.2733	0.8265177	3.026346
18264	-1277.046	-1493.478	216.4319	0.9271718	2.870241
18270	-1285.369	-1502.773	217.4044	1.030983	2.198833
18276	-1280.285	-1496.458	216.1729	0.8762337	3.05668
18282	-1285.446	-1501.346	215.8998	0.7294932	3.305747
18288	-1284.506	-1500.371	215.8653	0.7639485	3.305747
18294	-1301.145	-1517.926	216.7817	0.9759928	2.626552
18300	-1297.162	-1512.937	215.7743	0.878202	3.292039
18306	-1298.841	-1513.23	214.3887	0.7818027	4.148716
18312	-1306.877	-1521.183	214.3066	0.8639036	4.148716
18318	-1304.53	-1520.584	216.0542	0.7370453	3.210058
18324	-1292.752	-1508.13	215.3777	0.742552	3.603353
18330	-1298.126	-1513.12	214.9938	0.7474918	3.822323
18336	-1299.229	-1515.26	216.0316	0.7396724	3.221896
18342	-1285.51	-1502.343	216.8333	1.091534	2.522823
18348	-1285.173	-1502.375	217.2011	1.279699	2.169359
18354	-1277.778	-1495.73	217.9518	1.282231	1.65851
18360	-1294.424	-1512.489	218.0646	1.282003	1.577014
18366	-1276.99	-1494.468	217.4787	1.246856	2.008471
18372	-1273.335	-1490.747	217.4118	1.316079	2.006907
18378	-1271.898	-1489.367	217.4684	1.099273	2.112712
18384	-1273.316	-1490.409	217.0928	1.177251	2.3051
18390	-1283.214	-1500.467	217.2536	1.079682	2.264618
18396	-1285.442	-1502.335	216.8922	1.123092	2.466275
18402	-1279.226	-1496.511	217.2853	1.223088	2.151458
18408	-1271.047	-1488.03	216.9834	1.137234	2.399941
18414	-1294.149	-1510.528	216.3788	1.186572	2.744733
18420	-1283.496	-1501.514	218.0183	1.344253	1.565321
18426	-1278.175	-1495.854	217.6796	1.329557	1.816417
18432	-1283.922	-1500.777	216.8551	0.9951855	2.569215
18438	-1273.26	-1490.429	217.1684	0.9654906	2.391606
18444	-1276.051	-1493.349	217.2984	1.122451	2.208215
18450	-1282.227	-1498.698	216.471	1.103124	2.739371
18456	-1293.466	-1510.675	217.2092	1.129166	2.261376
18462	-1293.073	-1510.728	217.6543	1.02313	2.040395
18468	-1283.082	-1500.58	217.498	1.078342	2.107021
18474	-1282.984	-1500.583	217.5991	1.286966	1.900643
18480	-1287.754	-1505.271	217.5166	1.286966	1.956279
18486	-1292.313	-1510.065	217.7515	1.273064	1.805796
18492	-1285.802	-1503.966	218.1647	1.402836	1.41088
18498	-1285.891	-1503.927	218.036	1.602063	1.355679
18504	-1275.347	-1493.473	218.1259	1.55994	1.317537
18510	-1277.391	-1495.828	218.4372	1.668892	0.9369516
18516	-1287.084	-1505.548	218.4643	1.668892	0.9073156
18522	-1286.054	-1504.582	218.5284	1.678291	0.8199626
18528	-1291.04	-1509.541	218.501	1.692571	0.836475
18534	-1304.097	-1522.291	218.1936	1.507421	1.305232
18540	-1315.108	-1533.354	218.2464	1.454654	1.305232
18546	-1320.218	-1538.545	218.327	1.511037	1.190894
18552	-1286.03	-1504.557	218.5269	1.785558	0.6540287
18558	-1294.227	-1512.733	218.5064	1.734245	0.7743903
18564	-1281.301	-1499.808	218.5064	1.734245	0.7743903
18570	-1287.299	-1505.785	218.4867	1.596145	0.9615393
18576	-1283.181	-1501.716	218.5353	1.485891	1.023698
18582	-1287.097	-1505.372	218.2751	1.498521	1.245564
18588	-1282.776	-1501.167	218.3915	1.529402	1.117802
18594	-1286.296	-1504.364	218.068	1.612121	1.322116
18600	-1288.049	-1506.456	218.4064	1.612121	1.026263
18606	-1291.495	-1509.827	218.3328	1.551949	1.150124
18612	-1291.053	-1509.291	218.2378	1.549384	1.23414
18618	-1295.919	-1514.061	218.1417	1.48598	1.363859
18624	-1299.185	-1516.836	217.6514	1.240361	1.896735
18630	-1296.033	-1513.27	217.2368	1.059356	2.28843
18636	-1299.189	-1516.255	217.0656	1.092849	2.37605
18642	-1286.251	-1503.19	216.9383	1.043596	2.487183
18648	-1288.231	-1505.467	217.2362	1.129203	2.24397
18654	-1290.596	-1506.897	216.3014	0.9979959	2.906289
18660	-1276.842	-1495.324	218.4817	1.508912	1.053138
18666	-1276.85	-1495.14	218.2899	1.4397	1.281958
18672	-1285.961	-1504.376	218.4157	1.5231	1.101523
18678	-1288.716	-1506.991	218.2749	1.319198	1.390253
18684	-1291.723	-1509.598	217.8745	1.364483	1.654983
18690	-1284.432	-1502.585	218.1526	1.364483	1.44968
18696	-1292.296	-1510.676	218.3803	1.524345	1.132454
18702	-1296.42	-1512.828	216.4072	0.8705261	2.91937
18708	-1294.555	-1510.862	216.307	0.9707296	2.91937
18714	-1288.81	-1505.882	217.0723	1.02076	2.417373
18720	-1288.191	-1504.734	216.5424	0.8920119	2.824509
18726	-1290.02	-1506.45	216.4308	0.9459991	2.859506
18732	-1292.169	-1508.54	216.3708	0.8452186	2.956553
18738	-1297.14	-1512.963	215.822	0.9130715	3.2433
18744	-1307.221	-1523.389	216.1675	0.9518298	3.014661
18750	-1311.283	-1529.397	218.1143	1.441471	1.42001
18756	-1298.392	-1516.595	218.203	1.267616	1.48495
18762	-1295.33	-1513.369	218.0389	1.4088	1.502193
18768	-1290.693	-1509.192	218.4993	1.553795	0.9920447
18774	-1288.935	-1507.408	218.4732	1.592845	0.9788366
18780	-1303.061	-1521.492	218.4318	1.417535	1.181088
18786	-1315.814	-1534.307	218.493	1.577764	0.9739865
18792	-1306.67	-1524.76	218.0892	1.500709	1.393541
18798	-1301.959	-1519.914	217.955	1.466363	1.52182
18804	-1303.578	-1521.883	218.3051	1.354632	1.338453
18810	-1306.653	-1524.319	217.6661	1.342322	1.816896
18816	-1299.586	-1517.27	217.6844	1.263333	1.858612
18822	-1288.78	-1506.755	217.9749	1.328421	1.608574
18828	-1289.074	-1507.268	218.1943	1.368734	1.414414
18834	-1287.006	-1505.131	218.1249	1.368734	1.46754
18840	-1288.421	-1506.399	217.9779	1.372168	1.57449
18846	-1290.353	-1507.961	217.6077	1.257066	1.915071
18852	-1280.76	-1498.727	217.967	1.333892	1.610311
18858	-1282.671	-1500.367	217.6964	1.440426	1.727451
18864	-1274.224	-1492.582	218.3586	1.527956	1.148536
18870	-1278.826	-1497.204	218.3772	1.527956	1.131942
18876	-1285.702	-1504.113	218.4114	1.431978	1.186297
18882	-1281.359	-1499.796	218.4373	1.406099	1.186297
18888	-1271.628	-1489.957	218.329	1.439201	1.250041
18894	-1278.354	-1496.621	218.2672	1.501	1.250041
18900	-1276.848	-1495.051	218.2031	1.509483	1.295866
18906	-1280.758	-1499.096	218.3378	1.379228	1.292242
18912	-1280.498	-1498.436	217.9373	1.438227	1.555783
18918	-1279.027	-1496.958	217.9313	1.319147	1.646741
18924	-1284.064	-1502.299	218.2347	1.329409	1.413577
18930	-1288.391	-1506.035	217.6439	1.246401	1.897776
18936	-1280.817	-1498.876	218.0584	1.21502	1.630185
18942	-1287.425	-1505.405	217.9807	1.292698	1.630185
18948	-1291.718	-1510.063	218.345	1.356878	1.304588
18954	-1284.623	-1502.97	218.3465	1.473261	1.206578
18960	-1286.015	-1504.462	218.4469	1.530051	1.066088
18966	-1288.282	-1506.477	218.1943	1.377352	1.407714
18972	-1289.177	-1507.342	218.1652	1.406497	1.407714
18978	-1301.199	-1519.301	218.1014	1.479834	1.400298
18984	-1297.141	-1515.331	218.1898	1.479834	1.330524
18990	-1295.233	-1513.518	218.285	1.564418	1.181028
18996	-1300.354	-1518.542	218.1886	1.719564	1.12927
19002	-1287.671	-1506.043	218.3723	1.730748	0.9402451
19008	-1293.923	-1512.273	218.3496	1.818351	0.8675394
19014	-1288.03	-1506.234	218.2039	2.138337	0.4333828
19020	-1283.453	-1501.71	218.2572	2.088828	0.4475983
19026	-1282.909	-1501.17	218.2607	2.088828	0.4659743
19032	-1287.079	-1505.079	218.0001	2.32908	0.4007626
19038	-1287.7	-1505.73	218.0309	2.284098	0.3760608
19044	-1281.311	-1499.626	218.3154	2.030837	0.4484359
19050	-1280.688	-1498.965	218.2763	2.069678	0.4471423
19056	-1292.314	-1510.576	218.2626	2.069678	0.4072483
19062	-1290.177	-1508.44	218.2626	2.069678	0.4072483
19068	-1276.144	-1494.365	218.221	2.111269	0.4072483
19074	-1285.881	-1504.058	218.1767	2.111269	0.3417769
19080	-1289.174	-1507.404	218.2304	2.111269	0.4316703
19086	-1283.234	-1501.601	218.367	1.977771	0.442311
19092	-1282.296	-1500.727	218.431	1.920183	0.519729
19098	-1284.108	-1502.584	218.4755	1.858245	0.6015193
19104	-1291.376	-1509.824	218.4487	1.858245	0.6653843
19110	-1285.288	-1503.482	218.1945	2.157299	0.5092588
19116	-1282.342	-1500.547	218.2052	2.140034	0.444182
19122	-1279.655	-1497.929	218.2742	2.073664	0.4561505
19128	-1278.1	-1496.376	218.2753	2.073664	0.4621267
19134	-1285.933	-1504.211	218.2783	2.073664	0.5028944
19140	-1291.287	-1509.667	218.3798	1.957434	0.5909015
19146	-1284.732	-1503.121	218.3897	1.957434	0.5507519
19152	-1274.616	-1493.011	218.3945	1.957434	0.5041019
19158	-1280.114	-1498.509	218.3945	1.957434	0.5041019
19164	-1275.044	-1493.411	218.367	1.984942	0.5041019
19170	-1281.538	-1499.959	218.4207	1.93116	0.4929622
19176	-1278.503	-1496.897	218.3945	1.93116	0.6236888
19182	-1280.394	-1498.768	218.374	1.977928	0.506295
19188	-1289.453	-1507.879	218.4259	1.903752	0.613331
19194	-1284.688	-1503.128	218.4391	1.750606	0.8412704
19200	-1282.815	-1501.233	218.4181	1.76978	0.8435176
19206	-1285.584	-1504.06	218.4763	1.566636	1.002209
19212	-1288.443	-1506.84	218.3973	1.676273	0.9710832
19218	-1291.606	-1510.089	218.4829	1.747909	0.7880183
19224	-1290.069	-1508.52	218.4505	1.750367	0.827436
19230	-1288.574	-1507.132	218.5582	1.745088	0.6726259
19236	-1292.372	-1510.921	218.549	1.745088	0.6900218
19242	-1296.337	-1514.729	218.3913	1.930579	0.6328504
19248	-1294.756	-1512.828	218.0712	2.189431	0.3156041
19254	-1281.959	-1499.825	217.8652	2.386338	0.308097
19260	-1285.387	-1503.241	217.8544	2.386338	0.2996575
19266	-1294.551	-1512.511	217.9597	2.269629	0.2914252
19272	-1287.775	-1505.814	218.0389	2.269629	0.3666612
19278	-1293.328	-1511.4	218.0723	2.236203	0.3666612
19284	-1298.565	-1516.633	218.0677	2.217715	0.3390324
19290	-1288.459	-1506.527	218.0677	2.217715	0.3390324
19296	-1284.387	-1502.621	218.2341	2.09025	0.3914808
19302	-1286.272	-1504.631	218.3581	1.973786	0.6070841
19308	-1284.374	-1502.412	218.0378	2.221679	0.3145674
19314	-1279.789	-1497.882	218.0926	2.221679	0.3750302
19320	-1286.183	-1504.301	218.1182	2.189125	0.3650573
19326	-1285.114	-1503.231	218.1176	2.208438	0.3945583
19332	-1276.815	-1495.217	218.4021	1.942654	0.562638
19338	-1282.864	-1501.269	218.4045	1.942654	0.5507414
19344	-1278.358	-1496.762	218.4045	1.942654	0.5507414
19350	-1286.115	-1504.495	218.3795	1.942654	0.6321491
19356	-1290.371	-1508.66	218.2889	2.038327	0.6195208
19362	-1289.399	-1507.971	218.5719	1.70382	0.7214819
19368	-1292.139	-1510.423	218.2839	1.711338	1.048728
19374	-1293.588	-1511.729	218.1416	1.353058	1.466724
19380	-1303.322	-1521.297	217.9743	1.21719	1.688828
19386	-1302.893	-1520.769	217.876	1.333257	1.676203
19392	-1301.119	-1519.313	218.194	1.475771	1.330402
19398	-1292.57	-1510.804	218.2339	1.554862	1.232837
19404	-1303.22	-1521.304	218.0839	1.520578	1.382133
19410	-1293.849	-1512.353	218.5044	1.520578	1.019985
19416	-1293.147	-1511.651	218.5044	1.520578	1.019985
19422	-1296.856	-1515.441	218.5843	1.654302	0.7773305
19428	-1304.775	-1523.368	218.5922	1.654302	0.7660623
19434	-1299.035	-1517.634	218.5987	1.647764	0.7660623
19440	-1292.709	-1511.19	218.4815	1.783924	0.737781
19446	-1294.586	-1513.041	218.4542	1.870295	0.6266178
19452	-1295.595	-1513.867	218.2723	2.055857	0.6172814
19458	-1287.497	-1505.716	218.2191	2.120202	0.4246805
19464	-1292.397	-1510.339	217.9418	2.293317	0.2955324
19470	-1296.052	-1514.08	218.0274	2.293317	0.3851639
19476	-1300.278	-1518.308	218.03	2.26268	0.347035
19482	-1302.1	-1520.251	218.1515	2.199872	0.4832837
19488	-1289.848	-1508.253	218.4048	1.933038	0.5887876
19494	-1291.579	-1509.995	218.4167	1.933038	0.4672886
19500	-1289.447	-1507.865	218.4173	1.933038	0.5290545
19506	-1289.533	-1507.961	218.4277	1.781478	0.816715
19512	-1303.792	-1522.121	218.3287	1.635078	1.078416
19518	-1306.646	-1525.262	218.6164	1.542465	0.87814
19524	-1295.8	-1513.897	218.0964	1.354505	1.499794
19530	-1295.935	-1513.949	218.0132	1.248731	1.638459
19536	-1313.469	-1530.794	217.3243	1.254628	2.105363
19542	-1296.612	-1514.268	217.656	1.166467	1.943625
19548	-1294.025	-1511.956	217.9309	1.136123	1.776324
19554	-1293.186	-1510.411	217.2249	0.9759793	2.349151
19560	-1295.276	-1512.899	217.6234	1.136709	1.985418
19566	-1291.842	-1509.654	217.8124	1.136709	1.857695
19572	-1292.457	-1510.272	217.8151	1.241531	1.783567
19578	-1282.082	-1498.576	216.4942	0.9095635	2.843111
19584	-1280.165	-1497.045	216.8797	0.9801881	2.563274
19590	-1291.228	-1508.361	217.1336	1.137294	2.30458
19596	-1302.401	-1520.056	217.6544	1.180704	1.9351
19602	-1294.288	-1510.453	216.1649	0.9629055	3.009558
19608	-1289.191	-1505.909	216.7186	0.9780048	2.664232
19614	-1283.98	-1501.021	217.0407	0.9528768	2.479884
19620	-1275.409	-1491.659	216.25	0.9611428	2.959515
19626	-1274.546	-1492.307	217.761	1.206307	1.845212
19632	-1276.559	-1494.363	217.8046	1.219153	1.806345
19638	-1285.65	-1503.652	218.0013	1.147344	1.719154
19644	-1294.126	-1511.692	217.566	1.072203	2.066359
19650	-1285.597	-1503.237	217.64	1.200028	1.931735
19656	-1289.139	-1506.598	217.4586	1.205929	2.048939
19662	-1294.717	-1511.709	216.9919	1.028558	2.463008
19668	-1292.562	-1509.579	217.0166	1.140659	2.376804
19674	-1284.128	-1501.474	217.3458	1.172777	2.144775
19680	-1285.233	-1501.972	216.7391	1.297255	2.453071
19686	-1286.295	-1504.286	217.9912	1.297255	1.619365
19692	-1282.52	-1500.768	218.2483	1.297151	1.427962
19698	-1286.517	-1504.477	217.9595	1.16611	1.735359
19704	-1287.08	-1504.967	217.8874	1.297902	1.693206
19710	-1300.409	-1518.51	218.1011	1.046598	1.719802
19716	-1290.739	-1507.885	217.1461	0.8821813	2.458113
19722	-1293.842	-1509.881	216.0386	0.9389596	3.099369
19728	-1295.408	-1511.629	216.2213	1.076532	2.907277
19734	-1290.182	-1506.112	215.9307	0.8704024	3.20427
19740	-1290.163	-1506.168	216.0045	0.872554	3.159166
19746	-1291.811	-1508.262	216.4502	0.9141878	2.866993
19752	-1281.667	-1498.376	216.7087	1.009203	2.651106
19758	-1286.108	-1503.566	217.4581	0.9530057	2.214496
19764	-1282.578	-1499.196	216.6179	0.9093137	2.768014
19770	-1278.519	-1495.421	216.9018	0.9396388	2.574683
19776	-1288.335	-1504.805	216.4699	0.9102608	2.857431
19782	-1295.059	-1511.248	216.189	0.8693327	3.051131
19788	-1288.531	-1504.763	216.2324	0.715422	3.117092
19794	-1282.608	-1498.879	216.2707	0.9066697	2.979811
19800	-1277.194	-1493.778	216.5842	0.847631	2.826117
19806	-1284.18	-1500.179	215.9994	0.8017158	3.204242
19812	-1285.401	-1502.449	217.0487	1.011569	2.438043
19818	-1286.248	-1503.495	217.2471	1.016723	2.309096
19824	-1291.071	-1507.125	216.0538	0.8283099	3.156164
19830	-1289.437	-1505.565	216.1273	0.9562819	3.036041
19836	-1294.708	-1511.083	216.3758	0.9240565	2.906049
19842	-1298.388	-1515.806	217.4179	1.052889	2.175878
19848	-1293.796	-1511.608	217.8121	1.077145	1.898494
19854	-1291.629	-1509.26	217.6309	1.069943	2.024921
19860	-1297.756	-1515.146	217.3908	1.171643	2.11611
19866	-1293.262	-1510.972	217.7095	1.208415	1.878984
19872	-1297.893	-1515.927	218.0339	1.284277	1.597779
19878	-1277.819	-1495.975	218.1563	1.382956	1.432739
19884	-1281.354	-1499.327	217.9732	1.397371	1.559419
19890	-1285.042	-1502.783	217.7413	1.113098	1.92205
19896	-1291.329	-1509.484	218.1549	1.221294	1.555291
19902	-1289.888	-1507.639	217.7512	1.153983	1.887652
19908	-1287.518	-1505.004	217.4853	1.036389	2.142757
19914	-1287.216	-1504.659	217.443	1.172452	2.081361
19920	-1286.084	-1504.353	218.2696	1.578934	1.181808
19926	-1300.564	-1519.145	218.5812	1.511936	0.9506854
19932	-1294.81	-1513.194	218.3838	1.511936	1.140399
19938	-1297.889	-1516.006	218.1175	1.349858	1.487401
19944	-1292.617	-1510.782	218.1654	1.301905	1.487401
19950	-1303.241	-1521.46	218.2196	1.247728	1.487401
19956	-1295.626	-1513.592	217.966	1.318299	1.622368
19962	-1304.817	-1522.837	218.0207	1.318299	1.582572
19968	-1291.128	-1508.862	217.7341	1.255657	1.829786
19974	-1290.343	-1508.262	217.9186	1.198794	1.741134
19980	-1291.8	-1509.742	217.9422	1.136125	1.768458
19986	-1301.871	-1519.707	217.8361	1.242217	1.768458
19992	-1288.875	-1506.321	217.4465	0.9180391	2.244565
19998	-1286.745	-1503.421	216.6766	1.046514	2.647893
20004	-1279.993	-1496.866	216.8731	0.8499813	2.647893
20010	-1283.73	-1501.024	217.2936	1.107066	2.22124
20016	-1277.821	-1495.827	218.0057	1.206789	1.673914
20022	-1275.79	-1493.458	217.668	1.200819	1.912284
20028	-1281.931	-1499.595	217.6633	1.205518	1.912284
20034	-1280.87	-1498.572	217.7019	1.205518	1.886117
20040	-1286.902	-1503.599	216.6974	1.220627	2.527058
20046	-1293.065	-1509.893	216.8281	1.030749	2.56391
20052	-1293.351	-1510.977	217.6267	1.189718	1.947661
20058	-1292.54	-1510.496	217.9563	1.281038	1.65611
20064	-1289.004	-1505.791	216.7872	0.9916572	2.613497
20070	-1298.914	-1515.37	216.4558	0.9672869	2.831396
20076	-1306.101	-1522.855	216.7548	1.152943	2.533499
20082	-1309.722	-1526.668	216.9456	1.011777	2.502532
20088	-1294.081	-1510.636	216.5551	1.004111	2.7485
20094	-1286.747	-1504.055	217.3078	1.244185	2.122991
20100	-1284.398	-1502.155	217.7568	1.244185	1.822047
20106	-1284.492	-1502.351	217.8588	1.170745	1.80232
20112	-1285.974	-1502.798	216.8247	1.170745	2.478725
20118	-1293.401	-1510.287	216.8859	1.079692	2.497358
20124	-1284.714	-1502.09	217.3763	1.273488	2.058726
20130	-1288.538	-1505.982	217.4439	1.11172	2.120584
20136	-1282.933	-1501.049	218.1159	1.309104	1.519117
20142	-1284.9	-1501.644	216.7442	1.155471	2.538511
20148	-1289.848	-1507.474	217.626	1.199799	1.941327
20154	-1286.731	-1504.374	217.6426	1.293359	1.866672
20160	-1294.879	-1513.056	218.177	1.448714	1.365406
20166	-1289.277	-1507.499	218.222	1.448714	1.32965
20172	-1286.266	-1504.273	218.0067	1.449379	1.495912
20178	-1277.339	-1495.11	217.7716	1.251568	1.806753
20184	-1278.699	-1496.914	218.2148	1.27932	1.467191
20190	-1276.801	-1495.2	218.399	1.518973	1.120432
20196	-1280.865	-1498.971	218.1062	1.424703	1.439157
